Date,Open,High,Low,Close,Adj Close,Volume
2023-07-20,1500.599976,1500.599976,1500.599976,1495.400024,1495.400024,1
2023-07-21,1492.599976,1492.599976,1492.599976,1492.599976,1492.599976,0
2023-07-24,1500.000000,1500.000000,1500.000000,1499.400024,1499.400024,1
2023-07-25,1500.000000,1500.000000,1500.000000,1498.300049,1498.300049,230
2023-07-26,1484.599976,1484.599976,1484.599976,1487.099976,1487.099976,1
2023-07-27,1506.000000,1506.000000,1501.599976,1500.599976,1500.599976,99
2023-07-28,1502.400024,1502.400024,1502.400024,1502.400024,1502.400024,0
2023-07-31,1508.000000,1508.000000,1508.000000,1500.699951,1500.699951,1
2023-08-01,1493.000000,1493.000000,1493.000000,1486.800049,1486.800049,1
2023-08-02,1475.400024,1475.400024,1475.400024,1462.300049,1462.300049,2
2023-08-03,1460.000000,1460.000000,1460.000000,1458.900024,1458.900024,2
2023-08-04,1462.199951,1472.199951,1462.199951,1474.099976,1474.099976,206
2023-08-07,1466.199951,1466.199951,1466.199951,1468.000000,1468.000000,1
2023-08-08,1453.400024,1453.400024,1453.400024,1453.400024,1453.400024,0
2023-08-09,1469.199951,1470.400024,1469.199951,1467.500000,1467.500000,1073
2023-08-10,1486.199951,1486.199951,1486.199951,1484.800049,1484.800049,1
2023-08-11,1467.400024,1467.400024,1467.400024,1464.400024,1464.400024,1
2023-08-14,1459.800049,1459.800049,1459.800049,1458.800049,1458.800049,6
2023-08-15,1447.800049,1447.800049,1436.000000,1438.800049,1438.800049,1455
2023-08-16,1441.000000,1441.000000,1441.000000,1434.599976,1434.599976,1
2023-08-17,1433.400024,1433.400024,1433.400024,1428.599976,1428.599976,51
2023-08-18,1424.699951,1424.699951,1424.699951,1424.699951,1424.699951,0
2023-08-21,1426.900024,1426.900024,1426.900024,1426.900024,1426.900024,0
2023-08-22,1430.099976,1430.099976,1430.099976,1430.099976,1430.099976,0
2023-08-23,1437.400024,1437.400024,1437.400024,1434.199951,1434.199951,51
2023-08-24,1436.099976,1436.099976,1436.099976,1436.099976,1436.099976,0
2023-08-25,1444.800049,1444.800049,1438.000000,1440.900024,1440.900024,3846
2023-08-29,1469.099976,1469.099976,1469.099976,1469.099976,1469.099976,0
2023-08-30,1466.800049,1466.800049,1466.800049,1466.800049,1466.800049,0
2023-08-31,1462.699951,1462.699951,1462.699951,1462.699951,1462.699951,0
2023-09-01,1463.199951,1463.199951,1463.199951,1463.199951,1463.199951,0
2023-09-04,1460.400024,1460.400024,1460.400024,1457.400024,1457.400024,1
2023-09-05,1455.099976,1455.099976,1455.099976,1455.099976,1455.099976,0
2023-09-06,1456.000000,1456.000000,1456.000000,1456.000000,1456.000000,0
2023-09-07,1454.599976,1454.599976,1454.599976,1454.599976,1454.599976,0
2023-09-08,1460.199951,1460.199951,1460.199951,1460.199951,1460.199951,0
2023-09-11,1474.199951,1474.199951,1474.199951,1474.199951,1474.199951,0
2023-09-12,1482.400024,1482.400024,1482.400024,1482.400024,1482.400024,0
2023-09-13,1486.400024,1486.400024,1486.400024,1486.400024,1486.400024,0
2023-09-14,1510.800049,1510.800049,1510.800049,1510.800049,1510.800049,0
2023-09-15,1519.199951,1519.199951,1519.199951,1519.199951,1519.199951,0
2023-09-18,1505.500000,1505.500000,1505.500000,1505.500000,1505.500000,0
2023-09-19,1515.300049,1515.300049,1515.300049,1515.300049,1515.300049,0
2023-09-20,1534.599976,1534.599976,1534.599976,1534.599976,1534.599976,0
2023-09-21,1522.099976,1522.099976,1522.099976,1522.099976,1522.099976,0
2023-09-22,1522.900024,1522.900024,1522.900024,1522.900024,1522.900024,0
2023-09-25,1505.699951,1505.699951,1505.699951,1505.699951,1505.699951,0
2023-09-26,1503.699951,1503.699951,1503.699951,1503.699951,1503.699951,0
2023-09-27,1493.300049,1493.300049,1493.300049,1493.300049,1493.300049,0
2023-09-28,1498.800049,1498.800049,1498.800049,1498.800049,1498.800049,0
2023-09-29,1503.500000,1503.500000,1503.500000,1503.500000,1503.500000,0
2023-10-02,1481.400024,1481.400024,1481.400024,1481.400024,1481.400024,0
2023-10-03,1471.800049,1471.800049,1471.800049,1465.500000,1465.500000,1
2023-10-04,1457.300049,1457.300049,1457.300049,1457.300049,1457.300049,0
2023-10-05,1458.599976,1458.599976,1458.599976,1459.599976,1459.599976,171
2023-10-06,1472.699951,1472.699951,1472.699951,1472.699951,1472.699951,0
2023-10-09,1470.800049,1470.800049,1470.800049,1470.800049,1470.800049,0
2023-10-10,1498.800049,1498.800049,1498.800049,1498.800049,1498.800049,0
2023-10-11,1499.800049,1499.800049,1499.800049,1499.800049,1499.800049,0
2023-10-12,1499.500000,1499.500000,1499.500000,1499.500000,1499.500000,0
2023-10-13,1495.900024,1495.900024,1495.900024,1495.900024,1495.900024,0
2023-10-16,1500.599976,1500.599976,1500.599976,1500.599976,1500.599976,0
2023-10-17,1504.199951,1504.199951,1504.199951,1504.199951,1504.199951,0
2023-10-18,1492.900024,1492.900024,1492.900024,1492.900024,1492.900024,0
2023-10-19,1492.900024,1492.900024,1492.900024,1492.900024,1492.900024,0
2023-10-20,1460.000000,1460.000000,1460.000000,1460.000000,1460.000000,0
2023-10-23,1452.099976,1452.099976,1452.099976,1452.099976,1452.099976,0
2023-10-24,1450.599976,1454.800049,1450.599976,1454.300049,1454.300049,1085
2023-10-25,1457.099976,1457.099976,1457.099976,1457.099976,1457.099976,0
2023-10-26,1446.000000,1446.000000,1446.000000,1447.699951,1447.699951,789
2023-10-27,1449.300049,1449.300049,1449.300049,1449.300049,1449.300049,0
2023-10-30,1457.599976,1457.599976,1455.599976,1452.099976,1452.099976,103
2023-10-31,1456.500000,1456.500000,1456.500000,1456.500000,1456.500000,0
2023-11-01,1456.400024,1456.400024,1456.400024,1461.500000,1461.500000,33
2023-11-02,1486.599976,1486.599976,1486.599976,1486.599976,1486.599976,0
2023-11-03,1481.199951,1481.199951,1481.199951,1481.199951,1481.199951,0
2023-11-06,1480.400024,1480.400024,1475.400024,1477.300049,1477.300049,106
2023-11-07,1468.599976,1468.599976,1468.599976,1468.000000,1468.000000,2
2023-11-08,1469.000000,1469.000000,1469.000000,1469.500000,1469.500000,6164
2023-11-09,1481.199951,1481.199951,1481.199951,1481.199951,1481.199951,0
2023-11-10,1476.800049,1476.800049,1476.800049,1476.800049,1476.800049,0
2023-11-13,1484.400024,1484.400024,1484.400024,1486.199951,1486.199951,1
2023-11-14,1499.000000,1499.000000,1499.000000,1499.000000,1499.000000,0
2023-11-15,1509.199951,1509.199951,1509.199951,1509.199951,1509.199951,0
2023-11-16,1507.599976,1507.599976,1503.599976,1499.800049,1499.800049,453
2023-11-17,1515.800049,1515.800049,1515.800049,1519.000000,1519.000000,1
2023-11-20,1521.900024,1521.900024,1521.900024,1521.900024,1521.900024,0
2023-11-21,1512.400024,1512.400024,1508.599976,1507.300049,1507.300049,58
2023-11-22,1500.800049,1500.800049,1500.800049,1506.099976,1506.099976,2
2023-11-23,1505.400024,1505.400024,1505.400024,1509.800049,1509.800049,826
2023-11-24,1507.199951,1512.000000,1507.199951,1511.699951,1511.699951,260
2023-11-27,1510.000000,1516.800049,1503.800049,1508.099976,1508.099976,59
2023-11-28,1502.599976,1502.599976,1502.599976,1506.300049,1506.300049,4
2023-11-29,1513.199951,1513.199951,1513.199951,1513.199951,1513.199951,0
2023-11-30,1518.800049,1518.800049,1518.800049,1515.199951,1515.199951,3
2023-12-01,1516.000000,1516.000000,1516.000000,1519.599976,1519.599976,3
2023-12-04,1515.199951,1515.199951,1515.199951,1516.199951,1516.199951,5
2023-12-05,1525.800049,1525.800049,1525.800049,1525.800049,1525.800049,0
2023-12-06,1534.800049,1543.400024,1531.400024,1539.099976,1539.099976,5
2023-12-07,1542.000000,1542.000000,1539.599976,1538.099976,1538.099976,19
2023-12-08,1547.000000,1547.000000,1547.000000,1549.500000,1549.500000,1
2023-12-11,1540.800049,1543.599976,1538.800049,1541.599976,1541.599976,273
2023-12-12,1544.699951,1544.699951,1544.699951,1544.699951,1544.699951,0
2023-12-13,1544.400024,1554.199951,1544.400024,1544.400024,1544.400024,1059
2023-12-14,1568.400024,1568.400024,1568.400024,1566.199951,1566.199951,356
2023-12-15,1565.400024,1565.400024,1565.400024,1565.099976,1565.099976,1
2023-12-18,1571.400024,1571.400024,1564.800049,1566.500000,1566.500000,355
2023-12-19,1564.199951,1564.199951,1564.199951,1562.699951,1562.699951,1
2023-12-20,1567.000000,1567.000000,1563.000000,1568.500000,1568.500000,77
2023-12-21,1569.400024,1569.400024,1569.400024,1569.400024,1569.400024,0
2023-12-22,1570.800049,1570.800049,1570.800049,1573.400024,1573.400024,50
2023-12-27,1585.000000,1585.000000,1585.000000,1578.800049,1578.800049,1
2023-12-28,1573.199951,1573.199951,1573.199951,1573.199951,1573.199951,0
2023-12-29,1579.000000,1579.000000,1579.000000,1577.199951,1577.199951,1
2024-01-02,1586.000000,1586.199951,1574.599976,1582.199951,1582.199951,3255
2024-01-03,1560.300049,1560.300049,1560.300049,1560.300049,1560.300049,0
2024-01-04,1578.800049,1578.800049,1578.800049,1578.800049,1578.800049,0
2024-01-05,1575.199951,1575.199951,1575.199951,1572.500000,1572.500000,5
2024-01-08,1572.800049,1572.800049,1572.800049,1569.800049,1569.800049,1
2024-01-09,1564.199951,1564.199951,1564.199951,1564.199951,1564.199951,0
2024-01-10,1560.599976,1560.599976,1560.599976,1558.099976,1558.099976,2119
2024-01-11,1544.699951,1544.699951,1544.699951,1544.699951,1544.699951,0
2024-01-12,1557.199951,1557.199951,1557.199951,1549.900024,1549.900024,1
2024-01-15,1549.000000,1549.000000,1545.800049,1544.599976,1544.599976,521
2024-01-16,1538.400024,1538.400024,1538.400024,1537.400024,1537.400024,2
2024-01-17,1510.400024,1515.599976,1510.400024,1511.000000,1511.000000,54
2024-01-18,1513.099976,1513.099976,1513.099976,1513.099976,1513.099976,0
2024-01-19,1517.199951,1517.199951,1517.199951,1513.300049,1513.300049,1
2024-01-22,1519.599976,1519.599976,1519.599976,1518.199951,1518.199951,1
2024-01-23,1515.400024,1515.400024,1515.400024,1515.400024,1515.400024,0
2024-01-24,1523.400024,1523.599976,1523.400024,1525.400024,1525.400024,14
2024-01-25,1520.400024,1520.400024,1520.400024,1520.400024,1520.400024,0
2024-01-26,1525.000000,1538.199951,1525.000000,1532.599976,1532.599976,5
2024-01-29,1521.400024,1521.400024,1521.400024,1526.199951,1526.199951,5
2024-01-30,1538.000000,1538.000000,1534.000000,1537.699951,1537.699951,704
2024-01-31,1536.400024,1536.400024,1536.400024,1536.400024,1536.400024,0
2024-02-01,1523.199951,1523.199951,1523.199951,1523.199951,1523.199951,0
2024-02-02,1526.199951,1526.199951,1526.199951,1524.300049,1524.300049,669
2024-02-05,1532.800049,1534.599976,1518.599976,1517.099976,1517.099976,668
2024-02-06,1520.400024,1520.400024,1520.400024,1524.800049,1524.800049,4
2024-02-07,1522.800049,1527.599976,1509.199951,1508.699951,1508.699951,3
2024-02-08,1511.099976,1511.099976,1511.099976,1511.099976,1511.099976,0
2024-02-09,1504.900024,1504.900024,1504.900024,1504.900024,1504.900024,0
2024-02-12,1519.800049,1519.800049,1519.800049,1516.900024,1516.900024,67
2024-02-13,1502.699951,1502.699951,1502.699951,1502.699951,1502.699951,0
2024-02-14,1510.800049,1510.800049,1510.800049,1513.500000,1513.500000,124
2024-02-15,1525.000000,1530.400024,1520.400024,1527.800049,1527.800049,886
2024-02-16,1534.599976,1534.599976,1534.599976,1534.599976,1534.599976,196
2024-02-19,1531.000000,1536.000000,1531.000000,1534.099976,1534.099976,275
2024-02-20,1539.199951,1539.199951,1528.599976,1531.800049,1531.800049,3
2024-02-21,1535.800049,1535.800049,1535.800049,1537.599976,1537.599976,2
2024-02-22,1547.699951,1547.699951,1547.699951,1547.699951,1547.699951,0
2024-02-23,1547.199951,1547.199951,1547.199951,1548.699951,1548.699951,1
2024-02-26,1542.400024,1542.400024,1542.400024,1543.099976,1543.099976,14
2024-02-27,1547.000000,1551.800049,1547.000000,1550.099976,1550.099976,72
2024-02-28,1551.300049,1551.300049,1551.300049,1551.300049,1551.300049,0
2024-02-29,1560.800049,1560.800049,1560.800049,1555.699951,1555.699951,421
2024-03-01,1556.500000,1556.500000,1556.500000,1556.500000,1556.500000,0
2024-03-04,1550.099976,1550.099976,1550.099976,1550.099976,1550.099976,0
2024-03-05,1553.199951,1553.199951,1553.199951,1552.300049,1552.300049,975
2024-03-06,1558.099976,1558.099976,1558.099976,1558.099976,1558.099976,0
2024-03-07,1559.800049,1559.800049,1557.800049,1563.699951,1563.699951,652
2024-03-08,1557.900024,1557.900024,1557.900024,1557.900024,1557.900024,0
2024-03-11,1551.000000,1555.199951,1551.000000,1558.099976,1558.099976,8
2024-03-12,1572.000000,1572.000000,1572.000000,1572.000000,1572.000000,0
2024-03-13,1573.199951,1578.199951,1573.199951,1575.000000,1575.000000,1150
2024-03-14,1567.800049,1567.800049,1567.800049,1565.000000,1565.000000,1
2024-03-15,1578.400024,1578.400024,1578.400024,1578.400024,1578.400024,0
2024-03-18,1575.800049,1576.199951,1575.800049,1574.800049,1574.800049,54
2024-03-19,1584.800049,1584.800049,1584.800049,1584.800049,1584.800049,33
2024-03-20,1591.599976,1591.599976,1586.800049,1585.500000,1585.500000,13
2024-03-21,1598.599976,1598.599976,1598.400024,1598.300049,1598.300049,1338
2024-03-22,1604.000000,1604.199951,1604.000000,1601.900024,1601.900024,815
2024-03-25,1604.800049,1610.000000,1604.199951,1606.699951,1606.699951,1815
2024-03-26,1613.800049,1613.800049,1613.800049,1609.599976,1609.599976,156
2024-03-27,1613.599976,1618.400024,1613.000000,1614.599976,1614.599976,52
2024-03-28,1620.000000,1620.000000,1620.000000,1616.300049,1616.300049,1
2024-04-02,1633.599976,1633.599976,1624.400024,1616.199951,1616.199951,661
2024-04-03,1627.400024,1627.400024,1627.400024,1626.800049,1626.800049,616
2024-04-04,1636.400024,1636.400024,1636.400024,1637.800049,1637.800049,1
2024-04-05,1620.000000,1620.000000,1620.000000,1617.599976,1617.599976,13
2024-04-08,1631.400024,1635.000000,1631.400024,1633.199951,1633.199951,8
2024-04-09,1623.300049,1623.300049,1623.300049,1623.300049,1623.300049,0
2024-04-10,1606.199951,1611.199951,1606.199951,1618.599976,1618.599976,2
2024-04-11,1625.400024,1625.400024,1613.000000,1609.400024,1609.400024,11
2024-04-12,1624.400024,1624.400024,1618.599976,1614.800049,1614.800049,4
2024-04-15,0.000000,0.000000,0.000000,1612.900024,1612.900024,64
