Date,Open,High,Low,Close,Adj Close,Volume
2024-01-15,93.279999,93.620003,93.098000,93.139999,93.139999,31392
2024-01-16,93.050003,93.370003,92.879997,93.239998,93.239998,36692
2024-01-17,92.389999,92.480003,92.002403,92.190002,92.190002,30614
2024-01-18,92.070000,92.709999,92.040001,92.580002,92.580002,23364
2024-01-19,93.040001,93.309998,92.910400,93.110001,93.110001,58087
2024-01-22,93.739998,94.089996,93.379997,93.709999,93.709999,50938
2024-01-23,93.650002,94.019997,93.435303,93.879997,93.879997,25863
2024-01-24,94.370003,94.510002,94.010002,94.370003,94.370003,19136
2024-01-25,94.120003,94.570000,94.029999,94.570000,94.570000,30139
2024-01-26,94.410004,94.830002,94.295097,94.769997,94.769997,43761
2024-01-29,94.760002,95.040001,94.500000,94.940002,94.940002,73762
2024-01-30,95.199997,95.529999,95.110001,95.400002,95.400002,43854
2024-01-31,95.169998,95.209999,94.489998,94.620003,94.620003,63311
2024-02-01,94.690002,100.000000,94.239998,94.440002,94.440002,49087
2024-02-02,95.150002,95.769997,94.910004,95.709999,95.709999,42898
2024-02-05,95.940002,96.459999,95.779999,96.239998,96.239998,78590
2024-02-06,96.610001,96.900002,96.209999,96.370003,96.370003,69298
2024-02-07,96.250000,96.750000,96.129997,96.589996,96.589996,28929
2024-02-08,96.809998,97.110001,96.610001,96.669998,96.669998,56712
2024-02-09,96.730003,97.099998,96.599998,96.820000,96.820000,74787
2024-02-12,97.029999,97.660004,96.980003,97.660004,97.660004,58107
2024-02-13,97.129997,97.360001,96.000000,96.330002,96.330002,56403
2024-02-14,96.580002,97.269997,96.360001,97.000000,97.000000,22437
2024-02-15,97.650002,97.910004,97.269997,97.480003,97.480003,39607
2024-02-16,97.989998,98.349998,97.620003,97.980003,97.980003,44746
2024-02-19,97.480003,97.949997,97.300003,97.839996,97.839996,59012
2024-02-20,97.570000,97.750000,96.739998,96.910004,96.910004,425346
2024-02-21,96.949997,97.150002,96.830002,96.989998,96.989998,37404
2024-02-22,97.830002,98.589996,97.639999,98.379997,98.379997,52043
2024-02-23,98.489998,98.739998,98.309998,98.540001,98.540001,43324
2024-02-26,98.339996,98.680000,98.199997,98.375000,98.375000,30158
2024-02-27,98.190002,98.570000,98.070000,98.175003,98.175003,16975
2024-02-28,98.290001,98.419998,98.019997,98.199997,98.199997,41872
2024-02-29,98.290001,98.720001,97.940002,98.389999,98.389999,23660
2024-03-01,99.080002,99.349998,98.739998,99.239998,99.239998,39915
2024-03-04,99.260002,99.599998,98.930000,99.014999,99.014999,63155
2024-03-05,98.879997,99.150002,98.000000,98.190002,98.190002,44135
2024-03-06,98.389999,98.920998,98.209999,98.750000,98.750000,30252
2024-03-07,98.410004,99.239998,98.269997,99.089996,99.089996,41983
2024-03-08,99.239998,99.300003,98.250000,98.709999,98.709999,84975
2024-03-11,98.190002,98.400002,97.864304,98.389999,98.389999,62772
2024-03-12,98.959999,99.589996,98.720001,99.360001,99.360001,62054
2024-03-13,99.540001,99.930000,99.275200,99.389999,99.389999,61025
2024-03-14,99.260002,99.739998,98.720001,98.974998,98.974998,48748
2024-03-15,99.010002,99.379997,98.430000,98.529999,98.529999,73079
2024-03-18,98.930000,99.410004,98.800003,99.269997,99.269997,52080
2024-03-19,99.180000,99.349998,98.849998,99.300003,99.300003,47613
2024-03-20,99.510002,99.820000,99.330002,99.529999,99.529999,21301
2024-03-21,100.610001,101.419998,100.330002,101.320000,101.320000,71095
2024-03-22,101.449997,101.860001,101.250000,101.309998,101.309998,34154
2024-03-25,101.250000,101.570000,100.699997,100.980003,100.980003,118564
2024-03-26,101.019997,101.370003,100.980003,101.245003,101.245003,44820
2024-03-27,101.050003,101.449997,100.910004,101.089996,101.089996,49998
2024-03-28,101.529999,101.800003,101.160004,101.500000,101.500000,86413
2024-04-02,101.800003,102.260002,100.908401,101.019997,101.019997,123059
2024-04-03,101.010002,101.318497,100.900002,101.139999,101.139999,113996
2024-04-04,101.059998,101.510002,100.800003,101.349998,101.349998,62336
2024-04-05,100.160004,100.800003,100.050003,100.690002,100.690002,85348
2024-04-08,100.650002,101.150002,100.639999,100.900002,100.900002,83211
2024-04-09,100.919998,101.330002,100.010002,100.260002,100.260002,73790
2024-04-10,100.940002,101.290001,99.599998,100.610001,100.610001,48946
2024-04-11,101.190002,101.190002,100.302696,100.709999,100.709999,30312
2024-04-12,101.489998,101.589996,100.854050,100.989998,100.989998,39791
2024-04-15,100.889999,101.330002,100.518898,100.660004,100.660004,50473
