Date,Open,High,Low,Close,Adj Close,Volume
2022-02-03,29551.000000,29584.123047,29200.000000,29174.000000,29174.000000,1742
2022-02-04,29071.000000,29115.839844,28375.425781,28804.000000,28804.000000,2429
2022-02-07,29095.000000,29243.000000,29011.000000,29093.500000,29093.500000,632
2022-02-08,28934.000000,29061.000000,28718.000000,29057.000000,29057.000000,373
2022-02-09,29332.000000,29698.974609,29332.000000,29680.000000,29680.000000,1558
2022-02-10,29859.000000,29920.519531,29344.000000,29406.500000,29406.500000,1312
2022-02-11,29061.000000,29112.769531,28733.000000,28731.000000,28731.000000,581
2022-02-14,28189.000000,28334.000000,27865.000000,28394.500000,28394.500000,1552
2022-02-15,28340.000000,28787.000000,28278.429688,28807.000000,28807.000000,1152
2022-02-16,28890.000000,28994.302734,28436.000000,28568.500000,28568.500000,354
2022-02-17,28604.000000,28826.013672,28205.000000,28296.500000,28296.500000,1810
2022-02-18,28082.000000,28109.175781,27617.000000,27656.000000,27656.000000,460
2022-02-21,27732.000000,27732.000000,27166.000000,27114.000000,27114.000000,635
2022-02-22,26789.000000,27821.000000,26783.113281,27439.000000,27439.000000,3047
2022-02-23,27531.000000,27720.619141,27368.480469,27254.500000,27254.500000,1271
2022-02-24,26337.000000,27311.000000,25846.148438,27168.000000,27168.000000,3065
2022-02-25,27926.000000,28308.000000,27702.208984,28252.000000,28252.000000,1462
2022-02-28,28050.000000,28315.000000,27932.673828,28406.000000,28406.000000,257
2022-03-01,28159.000000,28365.808594,28063.896484,28188.500000,28188.500000,625
2022-03-02,27946.000000,28350.449219,27920.667969,28321.500000,28321.500000,507
2022-03-03,28527.000000,28661.154297,28100.000000,28206.500000,28206.500000,515
2022-03-04,28054.000000,28159.097656,27730.000000,27746.500000,27746.500000,226
2022-03-07,27360.000000,27887.587891,27334.632813,27600.500000,27600.500000,1634
2022-03-08,27077.000000,27107.222656,26631.015625,26722.500000,26722.500000,896
2022-03-09,27651.000000,27767.056641,27131.810547,27543.000000,27543.000000,256
2022-03-10,27585.000000,27617.035156,27135.000000,27136.500000,27136.500000,687
2022-03-11,27796.000000,28051.605469,27500.302734,27504.500000,27504.500000,1463
2022-03-14,27231.000000,27439.662109,26913.974609,26913.000000,26913.000000,3107
2022-03-15,26740.000000,27426.482422,26578.632813,27440.000000,27440.000000,659
2022-03-16,27970.000000,28229.435547,27891.000000,28134.000000,28134.000000,1413
2022-03-17,28132.000000,28362.068359,28041.234375,28209.500000,28209.500000,486
2022-03-18,28341.000000,28856.000000,28341.000000,28797.000000,28797.000000,1245
2022-03-21,29065.000000,29235.000000,28684.000000,29038.500000,29038.500000,2229
2022-03-22,29050.000000,29429.343750,28877.310547,29228.000000,29228.000000,242
2022-03-23,29286.000000,29286.869141,28927.000000,29227.500000,29227.500000,1778
2022-03-24,29187.000000,29460.000000,28986.919922,29357.500000,29357.500000,1578
2022-03-25,29761.000000,29896.189453,29292.048828,29465.500000,29465.500000,802
2022-03-28,29622.000000,30059.343750,29599.470703,29921.500000,29921.500000,573
2022-03-29,30287.000000,30643.687500,30286.031250,30471.000000,30471.000000,1126
2022-03-30,30675.000000,30760.515625,30348.191406,30369.000000,30369.000000,495
2022-03-31,30244.000000,30531.320313,30200.068359,30256.000000,30256.000000,753
2022-04-01,30066.000000,30134.492188,29841.921875,29736.000000,29736.000000,2193
2022-04-04,29879.000000,30255.527344,29759.000000,30278.000000,30278.000000,1251
2022-04-05,30411.000000,30434.435547,29863.023438,29911.000000,29911.000000,2011
2022-04-06,29825.000000,30022.732422,28937.000000,29012.500000,29012.500000,1191
2022-04-07,29069.000000,29227.000000,28916.064453,28939.500000,28939.500000,1246
2022-04-08,29350.000000,29472.468750,28848.000000,29036.000000,29036.000000,172
2022-04-11,28755.000000,28760.517578,28066.000000,28104.000000,28104.000000,1444
2022-04-12,28108.000000,28624.896484,27939.382813,28361.500000,28361.500000,326
2022-04-13,28178.000000,28273.000000,28001.000000,28258.000000,28258.000000,1073
2022-04-14,28187.000000,28298.804688,28020.000000,28071.000000,28071.000000,713
2022-04-19,27688.000000,28282.000000,27665.136719,28293.000000,28293.000000,470
2022-04-20,28289.000000,28571.000000,28211.191406,28316.000000,28316.000000,558
2022-04-21,28407.000000,28686.000000,28311.857422,28481.500000,28481.500000,1138
2022-04-22,27998.000000,28086.000000,27813.882813,27926.000000,27926.000000,798
2022-04-25,27465.000000,27693.000000,27197.859375,27515.000000,27515.000000,1887
2022-04-26,27879.000000,28030.000000,27372.000000,27452.000000,27452.000000,427
2022-04-27,27809.000000,28032.000000,27530.000000,28024.500000,28024.500000,408
2022-04-28,28352.000000,28685.099609,28193.740234,28513.000000,28513.000000,1389
2022-04-29,28724.000000,28795.000000,28504.484375,28373.500000,28373.500000,4055
2022-05-03,28142.000000,28272.324219,28040.000000,28250.000000,28250.000000,563
2022-05-04,28297.000000,28388.000000,27941.707031,27910.500000,27910.500000,1156
2022-05-05,28968.000000,29258.000000,28288.000000,28366.000000,28366.000000,959
2022-05-06,28191.000000,28191.000000,27745.000000,28255.000000,28255.000000,799
2022-05-09,27577.000000,27922.000000,27162.000000,26985.000000,26985.000000,423
2022-05-10,27146.000000,27547.000000,26979.000000,27041.500000,27041.500000,838
2022-05-11,27518.000000,27632.824219,26796.240234,27142.000000,27142.000000,1318
2022-05-12,26567.000000,26659.332031,26079.312500,26576.500000,26576.500000,1706
2022-05-13,26756.000000,27243.068359,26740.968750,27284.000000,27284.000000,574
2022-05-16,27094.000000,27286.000000,26821.000000,26919.000000,26919.000000,1310
2022-05-17,26955.000000,27233.000000,26877.115234,27055.500000,27055.500000,374
2022-05-18,27295.000000,27397.148438,26791.000000,26668.500000,26668.500000,916
2022-05-19,26071.000000,26071.000000,25676.423828,25894.500000,25894.500000,4295
2022-05-20,26112.000000,26263.871094,25638.000000,25626.000000,25626.000000,321
2022-05-23,25932.000000,25980.000000,25674.000000,26054.000000,26054.000000,542
2022-05-24,25959.000000,26080.000000,25507.000000,25595.000000,25595.000000,435
2022-05-25,25874.000000,25997.769531,25832.160156,25920.000000,25920.000000,221
2022-05-26,25998.000000,26636.000000,25822.808594,26556.000000,26556.000000,902
2022-05-27,26613.000000,27350.000000,26605.423828,27355.000000,27355.000000,1864
2022-05-30,27847.000000,27967.343750,27656.000000,27732.000000,27732.000000,893
2022-05-31,27599.000000,27778.320313,27247.082031,27346.000000,27346.000000,473
2022-06-01,27613.000000,27965.000000,27420.871094,27599.500000,27599.500000,261
2022-06-06,27634.000000,28035.576172,27634.000000,27722.000000,27722.000000,1855
2022-06-07,27500.000000,27696.000000,27303.087891,27484.000000,27484.000000,1140
2022-06-08,27603.000000,27774.748047,27600.646484,27748.000000,27748.000000,577
2022-06-09,27668.000000,27706.000000,27409.000000,27389.500000,27389.500000,372
2022-06-10,26928.000000,27036.054688,26228.343750,26227.500000,26227.500000,699
2022-06-13,25644.000000,25828.068359,25555.000000,25617.500000,25617.500000,1158
2022-06-14,25629.000000,25802.289063,25597.000000,25698.500000,25698.500000,210
2022-06-15,25943.000000,26100.400391,25836.148438,25996.500000,25996.500000,1014
2022-06-16,25490.000000,25616.767578,24697.160156,24727.500000,24727.500000,766
2022-06-17,24859.000000,25025.000000,24762.404297,25075.000000,25075.000000,605
2022-06-20,25038.078125,25295.111328,25038.078125,25225.500000,25225.500000,128
2022-06-21,25420.000000,25750.576172,25292.830078,25645.000000,25645.000000,522
2022-06-22,25233.000000,25655.943359,25139.056641,25607.000000,25607.000000,751
2022-06-23,25424.000000,25786.388672,25424.000000,25756.500000,25756.500000,1236
2022-06-24,26409.000000,26495.884766,25945.369141,26400.500000,26400.500000,198
2022-06-27,26858.000000,26898.943359,26521.568359,26723.000000,26723.000000,840
2022-06-28,26603.000000,26922.640625,26340.035156,26337.500000,26337.500000,188
2022-06-29,25867.000000,26195.148438,25867.000000,26090.500000,26090.500000,905
2022-06-30,25671.000000,25678.000000,25236.679688,25783.500000,25783.500000,1384
2022-07-01,25610.000000,25939.136719,25516.400391,25701.500000,25701.500000,197
2022-07-04,25595.000000,25656.144531,25555.000000,25670.500000,25670.500000,186
2022-07-05,25798.000000,25930.000000,25797.000000,25930.000000,25930.000000,386
2022-07-06,26608.000000,26608.000000,26478.605469,26577.000000,26577.000000,131
2022-07-07,26816.000000,26912.957031,26658.000000,26936.500000,26936.500000,286
2022-07-08,27145.000000,27145.000000,26974.000000,27158.500000,27158.500000,243
2022-07-11,26944.000000,27108.000000,26944.000000,27088.000000,27088.000000,216
2022-07-12,26993.000000,26993.000000,26818.335938,26964.500000,26964.500000,268
2022-07-13,26754.000000,26776.000000,26224.000000,26450.500000,26450.500000,276
2022-07-14,26357.000000,26599.000000,26348.462891,26588.000000,26588.000000,619
2022-07-15,26940.000000,27333.597656,26940.000000,27271.500000,27271.500000,612
2022-07-18,27505.000000,27681.570313,27297.000000,27334.000000,27334.000000,95
2022-07-19,26815.000000,27349.000000,26815.000000,27351.500000,27351.500000,360
2022-07-20,27787.000000,28115.000000,27626.000000,28147.000000,28147.000000,347
2022-07-21,28267.000000,28312.000000,28267.000000,28256.000000,28256.000000,117
2022-07-22,28534.000000,28600.591797,28179.000000,28155.000000,28155.000000,503
2022-07-25,28098.000000,28180.599609,27637.000000,27808.500000,27808.500000,442
2022-07-26,27923.000000,27933.000000,27533.000000,27474.000000,27474.000000,205
2022-07-27,27746.000000,28177.000000,27746.000000,28120.500000,28120.500000,169
2022-07-28,28217.000000,28515.689453,28176.044922,28607.000000,28607.000000,818
2022-07-29,28813.000000,29204.000000,28753.000000,28720.500000,28720.500000,5495
2022-08-01,28933.000000,29011.556641,28761.000000,29007.500000,29007.500000,721
2022-08-02,28726.000000,28775.082031,28637.000000,28765.000000,28765.000000,679
2022-08-03,28802.000000,29499.000000,28802.000000,29499.500000,29499.500000,869
2022-08-04,29517.000000,29871.000000,29517.000000,29566.000000,29566.000000,633
2022-08-05,29813.000000,29894.000000,29082.509766,29595.000000,29595.000000,487
2022-08-08,29980.000000,30046.060547,29629.000000,29628.500000,29628.500000,978
2022-08-09,29700.000000,29714.929688,29117.000000,29304.000000,29304.000000,768
2022-08-10,29330.000000,29713.064453,23869.244141,29544.000000,29544.000000,1694
2022-08-11,29845.000000,30025.675781,29757.000000,29821.000000,29821.000000,439
2022-08-12,29894.000000,30212.759766,29879.380859,30222.500000,30222.500000,227
2022-08-15,30417.000000,30540.000000,30345.625000,30565.000000,30565.000000,191
2022-08-16,30858.000000,30863.060547,30533.000000,30582.500000,30582.500000,506
2022-08-17,30470.000000,30580.429688,30216.050781,30410.500000,30410.500000,458
2022-08-18,30468.000000,30724.000000,30468.000000,30828.000000,30828.000000,1462
2022-08-19,30925.000000,30925.000000,30762.000000,30750.500000,30750.500000,545
2022-08-22,30308.000000,30308.000000,30064.000000,30115.500000,30115.500000,555
2022-08-23,29997.000000,30016.068359,29704.000000,29739.000000,29739.000000,574
2022-08-24,29820.000000,29866.369141,29620.095703,29914.500000,29914.500000,586
2022-08-25,29900.000000,30102.000000,29852.939453,29963.000000,29963.000000,24
2022-08-26,30242.000000,30253.000000,29613.000000,29613.000000,29613.000000,308
2022-08-30,29021.000000,29121.960938,28565.000000,28628.500000,28628.500000,384
2022-08-31,28783.000000,28947.000000,28537.464844,28598.500000,28598.500000,569
2022-09-01,28206.000000,28346.000000,28015.000000,28002.000000,28002.000000,450
2022-09-02,28514.000000,28789.000000,28409.050781,28814.000000,28814.000000,504
2022-09-05,28236.759766,28236.759766,28236.759766,28316.000000,28316.000000,70
2022-09-06,28277.000000,28284.000000,28022.669922,28177.000000,28177.000000,829
2022-09-07,28250.000000,28250.000000,28143.904297,28322.000000,28322.000000,334
2022-09-08,28450.000000,28790.000000,28447.000000,28775.500000,28775.500000,861
2022-09-09,28928.000000,28965.000000,28902.519531,28991.000000,28991.000000,372
2022-09-12,29063.000000,29063.000000,28912.849609,29117.500000,29117.500000,156
2022-09-13,29344.000000,29344.000000,28455.000000,28439.000000,28439.000000,592
2022-09-14,28094.000000,28113.021484,28091.000000,28108.500000,28108.500000,77
2022-09-15,28092.000000,28231.275391,28030.000000,27694.000000,27694.000000,538
2022-09-16,27581.000000,27581.000000,27295.000000,27338.000000,27338.000000,1160
2022-09-20,27880.000000,27890.128906,27600.000000,27711.500000,27711.500000,1597
2022-09-21,27623.000000,28015.000000,27623.000000,28014.500000,28014.500000,1118
2022-09-22,27420.000000,27485.558594,27219.000000,27185.500000,27185.500000,1636
2022-09-23,27312.000000,27415.117188,27306.662109,27658.000000,27658.000000,85
2022-09-26,28188.000000,28370.000000,27672.000000,27930.500000,27930.500000,867
2022-09-27,28211.000000,28282.000000,28086.320313,28060.000000,28060.000000,66
2022-09-28,27783.000000,28142.000000,27502.000000,27994.000000,27994.000000,429
2022-09-29,27751.000000,27751.000000,26771.000000,26867.500000,26867.500000,681
2022-09-30,26723.000000,26961.000000,26693.380859,26864.500000,26864.500000,1794
2022-10-03,26206.000000,26206.000000,26045.867188,26394.000000,26394.000000,30
2022-10-04,27058.000000,27058.000000,26884.630859,27125.000000,27125.000000,93
2022-10-05,27029.000000,27228.000000,27029.000000,27252.000000,27252.000000,433
2022-10-06,27486.000000,27860.300781,27486.000000,27918.000000,27918.000000,271
2022-10-07,27490.000000,27490.000000,27207.000000,26898.500000,26898.500000,80
2022-10-10,26641.000000,26736.000000,26400.277344,26370.500000,26370.500000,206
2022-10-11,26131.000000,26145.000000,26090.134766,25921.000000,25921.000000,49
2022-10-12,26034.000000,26098.027344,25924.000000,25928.000000,25928.000000,353
2022-10-13,25590.000000,25770.441406,24767.234375,25532.000000,25532.000000,1078
2022-10-14,26161.000000,26161.000000,25936.000000,25886.000000,25886.000000,501
2022-10-17,25705.000000,25764.000000,25671.396484,25766.500000,25766.500000,339
2022-10-18,26478.000000,26616.000000,26454.000000,26141.500000,26141.500000,386
2022-10-19,26260.000000,26463.308594,26260.000000,26393.500000,26393.500000,356
2022-10-20,26515.000000,26560.000000,26301.783203,26616.500000,26616.500000,315
2022-10-21,26613.000000,26829.759766,26613.000000,26623.500000,26623.500000,611
2022-10-24,27176.000000,27176.000000,26814.000000,27098.000000,27098.000000,133
2022-10-25,27349.000000,27349.000000,27194.357422,27298.000000,27298.000000,11
2022-10-26,26793.000000,27002.000000,26694.621094,27094.000000,27094.000000,108
2022-10-27,26870.000000,26870.000000,26734.960938,26546.000000,26546.000000,483
2022-10-28,26452.000000,27304.000000,26397.000000,27265.000000,27265.000000,564
2022-10-31,27444.000000,27465.355469,27321.121094,27430.500000,27430.500000,241
2022-11-01,27523.000000,27582.087891,27200.000000,27199.000000,27199.000000,845
2022-11-02,27190.000000,27258.486328,26964.000000,26928.500000,26928.500000,494
2022-11-03,26624.000000,26626.750000,26451.000000,26464.000000,26464.000000,177
2022-11-04,26285.000000,26333.000000,25918.000000,26093.000000,26093.000000,2734
2022-11-07,26199.000000,26202.000000,25991.107422,26193.500000,26193.500000,447
2022-11-08,26603.000000,26673.974609,26327.119141,26720.000000,26720.000000,603
2022-11-09,26616.000000,26689.000000,26421.000000,26445.500000,26445.500000,251
2022-11-10,27108.000000,27108.000000,26351.837891,27172.000000,27172.000000,228
2022-11-11,27762.000000,27790.855469,27746.853516,27507.500000,27507.500000,782
2022-11-14,27749.000000,27749.000000,27749.000000,27807.500000,27807.500000,37
2022-11-15,27840.000000,28047.933594,27813.488281,27959.500000,27959.500000,64
2022-11-16,27839.482422,27845.650391,27839.482422,27402.500000,27402.500000,120
2022-11-17,27429.083984,27429.083984,27429.083984,27382.000000,27382.000000,162
2022-11-18,27266.500000,27266.500000,27266.500000,27266.500000,27266.500000,0
2022-11-21,27365.500000,27365.500000,27365.500000,27365.500000,27365.500000,0
2022-11-22,27105.490234,27105.490234,27105.490234,27374.500000,27374.500000,1
2022-11-23,27619.000000,27619.000000,27564.669922,27504.500000,27504.500000,5
2022-11-24,27500.000000,27500.000000,27386.539063,27452.000000,27452.000000,91
2022-11-25,27655.000000,27655.000000,27335.320313,27289.000000,27289.000000,39
2022-11-28,27051.000000,27126.000000,26928.330078,27041.000000,27041.000000,262
2022-11-29,26969.000000,26980.689453,26887.228516,26647.500000,26647.500000,502
2022-11-30,26735.000000,26735.000000,26617.000000,26891.500000,26891.500000,232
2022-12-01,27494.000000,27544.449219,27184.000000,27297.000000,27297.000000,1060
2022-12-02,27324.000000,27392.000000,27052.000000,27090.000000,27090.000000,834
2022-12-05,27166.000000,27167.000000,27108.599609,27120.000000,27120.000000,1000
2022-12-06,26904.000000,26970.000000,26432.849609,26421.000000,26421.000000,344
2022-12-07,26216.000000,26216.000000,26110.000000,26157.000000,26157.000000,489
2022-12-08,26314.000000,26507.000000,26314.000000,26557.500000,26557.500000,16
2022-12-09,26575.000000,26575.000000,26575.000000,26575.000000,26575.000000,0
2022-12-12,26338.000000,26547.000000,26338.000000,26589.000000,26589.000000,734
2022-12-13,26981.000000,27528.000000,26981.000000,27295.500000,27295.500000,358
2022-12-14,27197.000000,27197.000000,27197.000000,27162.500000,27162.500000,181
2022-12-15,26589.000000,26599.000000,26213.664063,26237.500000,26237.500000,96
2022-12-16,25913.000000,25938.810547,25913.000000,25866.000000,25866.000000,27
2022-12-19,25753.000000,25881.000000,25558.000000,25577.000000,25577.000000,290
2022-12-20,25472.000000,25659.000000,25472.000000,25511.000000,25511.000000,300
2022-12-21,26172.000000,26248.000000,25735.035156,26211.000000,26211.000000,47
2022-12-22,25496.000000,25944.103516,25496.000000,25483.500000,25483.500000,210
2022-12-23,25496.000000,25640.000000,25496.000000,25632.000000,25632.000000,71
2022-12-28,25608.000000,25608.000000,25268.000000,25225.000000,25225.000000,158
2022-12-29,25171.000000,25589.589844,25160.000000,25585.500000,25585.500000,222
2022-12-30,25541.000000,25550.000000,25463.960938,25454.500000,25454.500000,134
2023-01-03,26136.000000,26153.759766,25520.669922,25489.500000,25489.500000,79
2023-01-04,25547.000000,25556.000000,25380.000000,25529.500000,25529.500000,921
2023-01-05,25498.000000,25662.000000,25462.115234,25470.500000,25470.500000,456
2023-01-06,25370.000000,25410.000000,25323.250000,25437.000000,25437.000000,363
2023-01-09,25584.000000,26012.000000,25574.000000,26181.500000,26181.500000,2826
2023-01-10,25811.000000,25918.769531,25811.000000,25768.500000,25768.500000,571
2023-01-11,26187.000000,26201.000000,26087.320313,26232.500000,26232.500000,448
2023-01-12,26465.000000,26465.000000,26227.966797,26423.000000,26423.000000,289
2023-01-13,26491.000000,26491.000000,26374.009766,26365.000000,26365.000000,72
2023-01-16,26588.000000,26592.759766,26519.259766,26553.000000,26553.000000,300
2023-01-17,26496.000000,26692.000000,26399.113281,26461.500000,26461.500000,140
2023-01-18,26351.000000,26503.980469,26321.000000,26229.000000,26229.000000,144
2023-01-19,26096.000000,26097.000000,26044.570313,25666.000000,25666.000000,560
2023-01-20,25769.000000,25832.000000,25729.000000,26013.000000,26013.000000,96
2023-01-23,26306.000000,26383.000000,26306.000000,26994.500000,26994.500000,119
2023-01-24,27000.000000,27166.000000,27000.000000,27123.000000,27123.000000,299
2023-01-25,26743.000000,26751.000000,26336.820313,26582.000000,26582.000000,220
2023-01-26,27084.000000,27118.000000,26977.623047,26989.000000,26989.000000,136
2023-01-27,27139.000000,27350.220703,27139.000000,27322.500000,27322.500000,154
2023-01-30,26955.000000,27165.000000,26955.000000,27095.500000,27095.500000,105
2023-01-31,27042.000000,27218.810547,27042.000000,27247.500000,27247.500000,639
2023-02-01,27459.000000,27459.000000,27459.000000,27483.500000,27483.500000,54
2023-02-02,28083.000000,28797.000000,28000.000000,28827.500000,28827.500000,749
2023-02-03,28667.000000,29384.220703,28631.000000,29475.500000,29475.500000,2700
2023-02-06,28860.000000,29141.000000,28843.000000,29114.500000,29114.500000,972
2023-02-07,28931.000000,29097.058594,28931.000000,29136.500000,29136.500000,213
2023-02-08,29445.000000,29521.000000,29366.000000,29209.500000,29209.500000,668
2023-02-09,29266.000000,29284.000000,29176.000000,29177.500000,29177.500000,927
2023-02-10,28628.000000,28706.169922,28628.000000,28732.500000,28732.500000,148
2023-02-13,28950.000000,28950.000000,28950.000000,29127.500000,29127.500000,211
2023-02-14,29035.000000,29214.000000,28923.000000,28965.000000,28965.000000,1290
2023-02-15,29263.000000,29475.000000,29234.000000,29475.000000,29475.000000,292
2023-02-16,29498.000000,29683.000000,29498.000000,29474.000000,29474.000000,43
2023-02-17,29156.000000,29156.000000,28740.000000,28729.500000,28729.500000,201
2023-02-20,28720.000000,28759.000000,28715.785156,28718.000000,28718.000000,37
2023-02-21,28254.000000,28254.000000,28054.000000,28040.500000,28040.500000,22
2023-02-22,27977.072266,27977.072266,27977.072266,27965.500000,27965.500000,36
2023-02-23,28391.000000,28526.000000,28341.179688,28260.500000,28260.500000,812
2023-02-24,28331.000000,28331.000000,28097.230469,28197.500000,28197.500000,212
2023-02-27,28325.000000,28389.000000,28323.000000,28241.500000,28241.500000,13
2023-02-28,28124.000000,28175.000000,27959.000000,28031.500000,28031.500000,76
2023-03-01,28159.000000,28227.000000,27981.000000,27952.500000,27952.500000,189
2023-03-02,27921.000000,28135.220703,27920.000000,28099.500000,28099.500000,240
2023-03-03,28490.000000,28723.269531,28486.000000,28706.000000,28706.000000,449
2023-03-06,28967.000000,29331.000000,28967.000000,29292.000000,29292.000000,1325
2023-03-07,29137.000000,29215.330078,29107.000000,29171.500000,29171.500000,77
2023-03-08,29169.000000,29268.000000,29151.255859,29224.000000,29224.000000,144
2023-03-09,29161.000000,29476.240234,29161.000000,29394.000000,29394.000000,106
2023-03-10,28552.000000,28585.000000,27957.789063,28331.500000,28331.500000,1100
2023-03-13,27929.000000,28244.349609,27480.000000,27958.500000,27958.500000,638
2023-03-14,27940.000000,28514.199219,27940.000000,28431.000000,28431.000000,97
2023-03-15,28250.000000,28498.000000,28160.000000,28297.500000,28297.500000,872
2023-03-16,28578.000000,29048.000000,28578.000000,29081.000000,29081.000000,97
2023-03-17,29332.000000,29471.000000,29073.259766,29126.500000,29126.500000,455
2023-03-20,28880.000000,29164.580078,28879.000000,28797.500000,28797.500000,161
2023-03-21,29100.000000,29309.000000,29063.177734,29159.500000,29159.500000,570
2023-03-22,29071.000000,29596.169922,29070.000000,29449.500000,29449.500000,202
2023-03-23,29155.000000,29636.000000,29151.248047,29615.500000,29615.500000,346
2023-03-24,29396.000000,29509.826172,29369.000000,29316.000000,29316.000000,346
2023-03-27,29611.000000,29619.925781,29443.730469,29364.000000,29364.000000,101
2023-03-28,29364.000000,29364.000000,28762.300781,28827.500000,28827.500000,310
2023-03-29,29266.000000,29472.000000,29131.000000,29445.000000,29445.000000,518
2023-03-30,29653.000000,29865.000000,29606.000000,29835.000000,29835.000000,582
2023-03-31,29812.000000,30027.689453,29778.000000,29994.000000,29994.000000,763
2023-04-03,30019.000000,30236.730469,30019.000000,30023.500000,30023.500000,204
2023-04-04,30104.000000,30104.000000,29792.000000,29857.000000,29857.000000,441
2023-04-05,29744.000000,29744.000000,29393.230469,29326.500000,29326.500000,350
2023-04-06,29317.000000,29459.000000,29200.000000,29470.500000,29470.500000,323
2023-04-11,29901.000000,29901.000000,29457.310547,29463.000000,29463.000000,91
2023-04-12,29505.000000,29625.000000,29304.060547,29333.500000,29333.500000,346
2023-04-13,29230.000000,29362.000000,28957.000000,29323.000000,29323.000000,607
2023-04-14,29444.000000,29704.000000,29368.000000,29558.000000,29558.000000,280
2023-04-17,29784.000000,29786.000000,29691.000000,29731.000000,29731.000000,205
2023-04-18,29817.000000,30007.000000,29782.000000,29822.500000,29822.500000,466
2023-04-19,29639.000000,29820.000000,29554.171875,29640.500000,29640.500000,2006
2023-04-20,29538.000000,29604.000000,29537.000000,29595.000000,29595.000000,242
2023-04-21,29548.000000,29548.000000,29397.000000,29414.000000,29414.000000,2374
2023-04-24,29319.000000,29452.000000,29186.000000,29134.000000,29134.000000,153
2023-04-25,29050.000000,29259.000000,28909.000000,29037.500000,29037.500000,262
2023-04-26,29042.000000,29280.060547,28946.000000,29135.500000,29135.500000,221
2023-04-27,29076.000000,29197.000000,29023.000000,29196.500000,29196.500000,771
2023-04-28,29484.000000,29552.000000,29370.000000,29338.500000,29338.500000,275
2023-05-02,30016.000000,30030.000000,29596.000000,29572.000000,29572.000000,107
2023-05-03,29602.000000,29626.000000,29571.000000,29364.000000,29364.000000,74
2023-05-04,29227.000000,29227.000000,28878.000000,29012.500000,29012.500000,227
2023-05-05,29086.000000,29505.769531,29086.000000,29466.500000,29466.500000,65
2023-05-09,29489.000000,29543.000000,29398.000000,29407.500000,29407.500000,185
2023-05-10,29435.000000,29688.074219,29403.332031,29690.500000,29690.500000,1259
2023-05-11,29819.000000,29894.000000,29598.000000,29768.500000,29768.500000,74
2023-05-12,29840.000000,29862.000000,29732.000000,29786.000000,29786.000000,267
2023-05-15,29934.000000,29963.021484,29853.775391,29913.000000,29913.000000,159
2023-05-16,30041.000000,30296.000000,30009.000000,30329.000000,30329.000000,778
2023-05-17,30480.000000,30480.000000,30345.792969,30383.000000,30383.000000,72
2023-05-18,30801.000000,31250.230469,30478.800781,31385.500000,31385.500000,211
2023-05-19,31531.000000,31611.000000,31395.179688,31300.500000,31300.500000,520
2023-05-22,31376.000000,31575.000000,31186.000000,31530.000000,31530.000000,243
2023-05-23,31608.000000,31616.000000,31394.000000,31354.000000,31354.000000,63
2023-05-24,30893.000000,30947.000000,30742.000000,30825.500000,30825.500000,2021
2023-05-25,31945.000000,32515.000000,31943.000000,32501.000000,32501.000000,515
2023-05-26,32590.000000,33404.539063,32512.240234,33331.500000,33331.500000,1149
2023-05-30,33947.000000,34043.093750,33717.000000,33854.500000,33854.500000,318
2023-05-31,33600.000000,33637.000000,33288.000000,33288.000000,33288.000000,1312
2023-06-01,33009.000000,33009.000000,32890.000000,33079.500000,33079.500000,780
2023-06-02,33397.000000,33568.800781,33347.000000,33614.500000,33614.500000,311
2023-06-05,33738.000000,33793.000000,33665.894531,33770.500000,33770.500000,590
2023-06-06,33491.000000,33515.820313,33491.000000,33446.500000,33446.500000,242
2023-06-07,33411.000000,33675.000000,33103.421875,33229.500000,33229.500000,409
2023-06-08,32732.000000,32965.000000,32731.000000,32993.000000,32993.000000,712
2023-06-09,33030.000000,33427.000000,32990.589844,33140.000000,33140.000000,760
2023-06-12,33385.000000,33656.000000,33336.000000,33674.500000,33674.500000,2121
2023-06-13,34178.000000,34186.554688,33901.000000,34061.000000,34061.000000,1947
2023-06-14,34070.000000,34213.000000,33836.000000,34188.000000,34188.000000,585
2023-06-15,34149.000000,34414.000000,34149.000000,34351.500000,34351.500000,1381
2023-06-16,34571.000000,34571.000000,34200.000000,34256.500000,34256.500000,741
2023-06-19,34020.000000,34133.277344,34020.000000,34025.500000,34025.500000,148
2023-06-20,33994.000000,34193.000000,33967.460938,33982.000000,33982.000000,181
2023-06-21,34068.000000,34085.910156,33500.000000,33586.000000,33586.000000,900
2023-06-22,33431.000000,33768.000000,33334.000000,33676.500000,33676.500000,577
2023-06-23,33566.000000,33845.000000,33500.000000,33457.500000,33457.500000,415
2023-06-26,33431.000000,33777.000000,33372.000000,33426.000000,33426.000000,157
2023-06-27,33290.000000,33307.664063,33251.121094,33394.000000,33394.000000,252
2023-06-28,33759.000000,34243.179688,33462.000000,34050.500000,34050.500000,340
2023-06-29,34134.000000,34198.394531,33905.000000,34205.500000,34205.500000,538
2023-06-30,34294.000000,34477.000000,34233.000000,34430.000000,34430.000000,422
2023-07-03,34609.000000,34613.000000,34368.000000,34358.500000,34358.500000,383
2023-07-04,34410.000000,34521.000000,34374.000000,34362.500000,34362.500000,161
2023-07-05,34275.000000,34405.000000,34135.000000,34263.500000,34263.500000,754
2023-07-06,33908.000000,34055.000000,33712.000000,33865.500000,33865.500000,356
