Date,Open,High,Low,Close,Adj Close,Volume
2023-12-28,373.500000,374.100006,372.549988,373.600006,373.600006,4893
2023-12-29,373.750000,375.000000,373.200012,374.000000,374.000000,1824
2024-01-02,373.799988,373.799988,368.850006,370.750000,370.750000,9613
2024-01-03,369.149994,369.399994,367.149994,367.899994,367.899994,3337
2024-01-04,367.200012,367.200012,364.250000,365.850006,365.850006,2683
2024-01-05,363.899994,365.899994,363.399994,365.000000,365.000000,3953
2024-01-08,364.450012,368.100006,363.299988,367.750000,367.750000,4005
2024-01-09,370.750000,372.299988,368.950012,372.299988,372.299988,3742
2024-01-10,373.750000,374.200012,372.500000,373.200012,373.200012,7353
2024-01-11,376.000000,376.649994,371.899994,372.049988,372.049988,3099
2024-01-12,374.350006,376.149994,373.850006,375.399994,375.399994,2961
2024-01-15,376.450012,376.600006,375.600006,376.149994,376.149994,2847
2024-01-16,374.100006,379.200012,374.000000,379.000000,379.000000,4559
2024-01-17,375.850006,377.149994,373.299988,376.299988,376.299988,3435
2024-01-18,376.799988,381.899994,376.799988,381.899994,381.899994,3670
2024-01-19,383.600006,385.149994,383.500000,384.799988,384.799988,4116
2024-01-22,390.649994,392.250000,389.200012,390.200012,390.200012,7140
2024-01-23,389.200012,391.950012,388.450012,390.750000,390.750000,4878
2024-01-24,393.700012,395.750000,392.149994,394.500000,394.500000,5924
2024-01-25,393.350006,397.399994,392.500000,397.250000,397.250000,5294
2024-01-26,392.600006,394.350006,391.600006,393.799988,393.799988,2891
2024-01-29,393.750000,395.100006,393.750000,395.049988,395.049988,4070
2024-01-30,397.100006,398.149994,395.149994,395.649994,395.649994,5077
2024-01-31,392.500000,392.649994,387.100006,388.399994,388.399994,6665
2024-02-01,391.100006,391.149994,387.299988,387.750000,387.750000,5323
2024-02-02,393.399994,398.700012,392.899994,398.700012,398.700012,3864
2024-02-05,399.450012,401.850006,398.549988,400.049988,400.049988,5506
2024-02-06,401.950012,402.500000,398.899994,399.500000,399.500000,3974
2024-02-07,398.850006,403.750000,398.700012,402.799988,402.799988,16872
2024-02-08,403.299988,404.750000,402.649994,404.600006,404.600006,4792
2024-02-09,404.649994,406.750000,404.000000,405.950012,405.950012,3767
2024-02-12,407.049988,409.299988,407.049988,409.299988,409.299988,3266
2024-02-13,406.100006,406.100006,400.000000,403.299988,403.299988,4117
2024-02-14,403.649994,405.250000,402.399994,403.399994,403.399994,7433
2024-02-15,407.100006,407.100006,402.899994,404.049988,404.049988,3190
2024-02-16,407.299988,408.200012,401.799988,404.200012,404.200012,7661
2024-02-19,401.899994,403.250000,401.450012,402.649994,402.649994,3233
2024-02-20,400.899994,400.899994,394.500000,395.399994,395.399994,8064
2024-02-21,396.200012,396.500000,393.950012,394.500000,394.500000,1988
2024-02-22,401.750000,405.649994,400.950012,405.649994,405.649994,6968
2024-02-23,406.399994,408.850006,405.200012,406.100006,406.100006,4211
2024-02-26,404.750000,405.850006,404.299988,405.549988,405.549988,4822
2024-02-27,404.600006,406.000000,403.549988,404.700012,404.700012,36175
2024-02-28,405.450012,405.799988,403.200012,404.899994,404.899994,2074
2024-02-29,403.250000,406.799988,401.950012,405.950012,405.950012,2224
2024-03-01,410.100006,411.600006,407.950012,411.149994,411.149994,5246
2024-03-04,413.350006,414.000000,411.350006,411.649994,411.649994,5939
2024-03-05,409.649994,409.700012,402.649994,403.600006,403.600006,2650
2024-03-06,405.399994,406.799988,403.600006,405.500000,405.500000,4301
2024-03-07,403.250000,409.049988,402.950012,408.399994,408.399994,7180
2024-03-08,409.299988,411.299988,406.500000,406.799988,406.799988,7986
2024-03-11,402.899994,403.500000,400.899994,402.649994,402.649994,3998
2024-03-12,404.799988,408.200012,402.649994,406.299988,406.299988,6036
2024-03-13,408.450012,408.450012,403.500000,404.299988,404.299988,3695
2024-03-14,405.750000,405.950012,403.399994,405.049988,405.049988,3736
2024-03-15,403.950012,405.399994,399.399994,399.700012,399.700012,4394
2024-03-18,402.299988,406.850006,401.750000,405.700012,405.700012,4875
2024-03-19,404.200012,405.299988,401.450012,404.500000,404.500000,3806
2024-03-20,405.649994,407.600006,405.399994,405.899994,405.899994,2761
2024-03-21,411.799988,415.649994,411.049988,415.500000,415.500000,2800
2024-03-22,414.049988,415.500000,412.600006,413.799988,413.799988,2374
2024-03-25,414.100006,414.250000,410.399994,412.649994,412.649994,2473
2024-03-26,413.750000,414.450012,412.649994,413.799988,413.799988,1806
2024-03-27,412.899994,414.649994,410.799988,411.600006,411.600006,3179
2024-03-28,413.850006,414.450012,413.000000,413.200012,413.200012,3363
2024-04-02,416.649994,416.950012,408.399994,410.250000,410.250000,7426
2024-04-03,410.649994,412.000000,409.000000,411.700012,411.700012,3369
2024-04-04,411.049988,413.000000,410.649994,411.850006,411.850006,2952
2024-04-05,404.500000,409.750000,403.700012,408.549988,408.549988,3415
2024-04-08,408.250000,410.000000,407.100006,408.299988,408.299988,3796
2024-04-09,408.299988,408.850006,405.000000,406.350006,406.350006,3633
2024-04-10,409.799988,410.100006,405.850006,409.149994,409.149994,2313
2024-04-11,410.299988,413.049988,408.899994,412.850006,412.850006,2301
2024-04-12,419.049988,419.350006,414.850006,415.899994,415.899994,3316
2024-04-15,415.600006,417.200012,414.000000,414.750000,414.750000,3037
